6510	2.0662124156951904
6520	1.9750876426696777
6530	1.8834123611450195
6540	2.0356119871139526
6550	1.9898645877838135
6560	1.9437365531921387
6570	1.8661161661148071
6580	1.8073737621307373
6590	1.693321704864502
6600	1.6770023107528687
6610	1.6453428268432617
6620	1.5938200950622559
6630	1.424715518951416
6640	1.3658514022827148
6650	1.3821187019348145
6660	1.2744033336639404
6670	1.3447582721710205
6680	1.2361983060836792
6690	1.1911038160324097
6700	1.1971828937530518
6710	1.0729789733886719
6720	1.0192201137542725
6730	1.041229248046875
6740	0.9133715629577637
6750	0.8872814178466797
6760	0.9199490547180176
6770	1.041769027709961
6780	0.8989312648773193
6790	0.8337604999542236
6800	0.7843458652496338
6810	0.7897903919219971
6820	0.6994843482971191
6830	0.6518323421478271
6840	0.6769437789916992
6850	0.7910947799682617
6860	0.7740118503570557
6870	0.7679715156555176
6880	0.8302013874053955
6890	0.6443302631378174
6900	0.1713111400604248
6910	0.4137692451477051
6920	0.32532501220703125
6930	0.48720717430114746
6940	0.39131712913513184
6950	0.47245025634765625
6960	0.6669638156890869
6970	0.6096320152282715
6980	0.7959167957305908
6990	0.6794939041137695
7000	0.6414456367492676
7010	0.6929049491882324
7020	0.6972689628601074
7030	0.7343385219573975
7040	0.7956347465515137
7050	0.6489572525024414
7060	0.8664135932922363
7070	0.6877758502960205
7080	0.5903444290161133
7090	0.71047043800354
7100	0.5163974761962891
7110	-0.1328744888305664
7120	-0.3030514717102051
7130	-0.4123673439025879
7140	0.044075965881347656
7150	-0.006458282470703125
7160	0.35463738441467285
7170	0.09690260887145996
7180	0.13751983642578125
7190	0.036214351654052734
7200	-0.039057016372680664
7210	0.2316749095916748
7220	0.03293442726135254
7230	-0.13408422470092773
7240	-0.08741116523742676
7250	0.006577491760253906
7260	-0.03879833221435547
7270	0.11163878440856934
7280	-0.0281219482421875
7290	-0.16721606254577637
7300	0.0011970996856689453
7310	0.12745904922485352
7320	0.1978135108947754
7330	0.26869821548461914
7340	-0.021915197372436523
7350	0.2782111167907715
7360	0.18344783782958984
7370	0.19028091430664062
7380	0.13307929039001465
7390	0.38295650482177734
7400	0.3931560516357422
7410	0.13387441635131836
7420	0.3036046028137207
7430	0.5154995918273926
7440	0.045777082443237305
7450	0.31092238426208496
7460	0.3163871765136719
7470	0.1851658821105957
7480	0.054605960845947266
7490	0.4013195037841797
7500	0.41134214401245117
7510	0.6043453216552734
7520	0.14377260208129883
7530	0.4127793312072754
7540	0.8099265098571777
7550	0.6548223495483398
7560	0.6229672431945801
7570	0.6815099716186523
7580	0.7097105979919434
7590	1.092289924621582
7600	0.9303522109985352
7610	1.1363587379455566
7620	0.9249234199523926
7630	0.9578709602355957
7640	0.8464927673339844
7650	0.8820457458496094
7660	0.5201582908630371
7670	1.008122444152832
7680	1.1413969993591309
7690	0.6908774375915527
7700	1.1509571075439453
7710	0.694183349609375
7720	0.6734814643859863
7730	0.8863539695739746
7740	0.7911033630371094
7750	0.9068188667297363
7760	0.9077105522155762
7770	0.9257388114929199
7780	1.0446534156799316
7790	1.0029945373535156
7800	0.9823465347290039
7810	0.7844533920288086
7820	0.8557834625244141
7830	0.8080143928527832
7840	0.9818058013916016
7850	0.7172975540161133
7860	1.1387863159179688
7870	0.9163088798522949
7880	0.9980740547180176
7890	1.0919020175933838
7900	0.8078641891479492
7910	1.0280323028564453
7920	0.8724808692932129
7930	1.0257091522216797
7940	0.5668773651123047
7950	0.6031761169433594
7960	0.8434901237487793
7970	0.35659313201904297
7980	0.7214040756225586
7990	0.6419997215270996
8000	0.8701415061950684
8010	0.5256662368774414
8020	0.6238250732421875
8030	0.377016544342041
8040	0.533452033996582
8050	0.5635161399841309
8060	0.2035517692565918
8070	0.7228150367736816
8080	0.5640120506286621
8090	0.23563766479492188
8100	0.5655388832092285
8110	0.8600649833679199
8120	0.9772782325744629
8130	0.4219627380371094
8140	0.6986141204833984
8150	0.616579532623291
8160	0.8829755783081055
8170	1.023104190826416
8180	0.6332287788391113
8190	0.812556266784668
8200	0.5216798782348633
8210	0.5703887939453125
8220	0.5241312980651855
8230	0.9665312767028809
8240	0.47828149795532227
8250	0.6858720779418945
8260	0.724268913269043
8270	0.35959911346435547
8280	0.41253232955932617
8290	0.32065773010253906
8300	0.577031135559082
8310	0.7347183227539062
8320	0.6061549186706543
8330	0.7317934036254883
8340	0.7670812606811523
8350	0.1410365104675293
8360	0.649238109588623
8370	0.8747034072875977
8380	0.543428897857666
8390	0.6054668426513672
8400	0.6071953773498535
8410	0.804990291595459
8420	0.4404025077819824
8430	0.5291843414306641
8440	0.6639528274536133
8450	0.5527210235595703
8460	0.7662830352783203
8470	0.9774365425109863
8480	0.5010733604431152
8490	0.5913386344909668
8500	0.7890534400939941
8510	0.7001824378967285
8520	0.8623824119567871
8530	0.6159191131591797
8540	0.5952119827270508
8550	0.9325604438781738
8560	0.3926515579223633
8570	0.7417416572570801
8580	0.8758258819580078
8590	1.0137619972229004
8600	0.891840934753418
8610	0.719078540802002
8620	0.5060625076293945
8630	0.6146812438964844
8640	1.1327176094055176
8650	0.854881763458252
8660	0.5637717247009277
8670	0.8879990577697754
8680	0.43225812911987305
8690	0.9717936515808105
8700	0.6154670715332031
8710	0.6476163864135742
8720	0.6265645027160645
8730	1.121866226196289
8740	0.7208538055419922
8750	0.9637594223022461
8760	0.8066258430480957
8770	1.188915729522705
8780	0.8144726753234863
8790	1.1465682983398438
8800	1.0985136032104492
8810	0.5541882514953613
8820	0.868565559387207
8830	0.9801163673400879
8840	0.9709491729736328
8850	0.7751369476318359
8860	0.9237265586853027
8870	0.6071076393127441
8880	0.7311711311340332
8890	0.47556209564208984
8900	1.0321235656738281
8910	1.29132080078125
8920	0.8523612022399902
8930	1.0220556259155273
8940	0.9665102958679199
8950	1.111760139465332
8960	0.9170575141906738
8970	1.1300649642944336
8980	1.4504523277282715
8990	1.172450065612793
9000	1.0733442306518555
9010	1.134735107421875
9020	1.067643165588379
9030	1.4847536087036133
9040	0.9787440299987793
9050	1.3959989547729492
9060	1.1840033531188965
9070	1.4847698211669922
9080	1.4456696510314941
9090	0.7652902603149414
9100	1.1673431396484375
9110	1.0901122093200684
9120	1.1863164901733398
9130	2.030909538269043
9140	1.6783370971679688
9150	1.2510318756103516
9160	1.3436126708984375
9170	1.7847356796264648
9180	1.53599214553833
9190	1.731618881225586
9200	1.6994619369506836
9210	1.7259674072265625
9220	1.9397034645080566
9230	2.145148277282715
9240	1.4704627990722656
9250	1.776069164276123
9260	1.86370849609375
9270	1.518557071685791
9280	2.255072593688965
9290	2.01399564743042
9300	2.315638542175293
9310	2.1378650665283203
9320	2.1506528854370117
9330	2.196737289428711
9340	2.3698177337646484
9350	2.229133129119873
9360	2.1724472045898438
9370	2.3469066619873047
9380	2.4767332077026367
9390	2.990656852722168
9400	2.763887405395508
9410	3.0212440490722656
9420	2.7965621948242188
9430	2.828437328338623
9440	3.0390090942382812
9450	2.89398193359375
9460	2.8107681274414062
9470	3.069448471069336
9480	3.1115546226501465
9490	2.817668914794922
9500	3.229313850402832
9510	2.975933074951172
9520	3.2114973068237305
9530	2.9435253143310547
9540	3.144240379333496
9550	3.030540943145752
9560	3.420745849609375
9570	3.7324962615966797
9580	3.3256120681762695
9590	3.7455358505249023
9600	3.8568902015686035
9610	3.748621940612793
9620	3.9491147994995117
9630	4.2695746421813965
9640	3.98990535736084
9650	4.063691139221191
9660	3.9215784072875977
9670	4.076045989990234
9680	4.088326454162598
9690	5.0206685066223145
9700	4.633082389831543
9710	4.774560928344727
9720	5.06417179107666
9730	5.192480087280273
9740	5.191705703735352
9750	5.5920257568359375
9760	5.361429214477539
9770	5.763519287109375
9780	5.3469696044921875
9790	5.870378494262695
9800	5.986020088195801
9810	5.675420761108398
9820	5.822619438171387
9830	5.689981460571289
9840	6.03089714050293
9850	6.060129165649414
9860	6.253955841064453
9870	6.3549604415893555
9880	6.334499359130859
9890	6.2533464431762695
9900	6.209938049316406
9910	6.5740556716918945
9920	6.450736045837402
9930	6.631243705749512
9940	6.521431922912598
9950	6.367749214172363
9960	6.282986640930176
9970	6.687453269958496
9980	7.348941802978516
9990	6.900897026062012
9999	6.632024765014648
